tool		CPAchecker statistics-refactor:43973	CPAchecker statistics-refactor:43973	CPAchecker statistics-refactor:43973	CPAchecker statistics-refactor:43973	CPAchecker statistics-refactor:43973	CPAchecker statistics-refactor:43973	CPAchecker statistics-refactor:43973
run set		t_700s_taskwise_1_safetyzone_integration-nightly-value	t_700s_taskwise_1_safetyzone_integration-nightly-value	t_700s_taskwise_1_safetyzone_integration-nightly-value	t_700s_taskwise_1_safetyzone_integration-nightly-value	t_700s_taskwise_1_safetyzone_integration-nightly-value	t_700s_taskwise_1_safetyzone_integration-nightly-value	t_700s_taskwise_1_safetyzone_integration-nightly-value
/Users/ludwig/home/Studium/Bachelor Informatik/9. Semester/cpachecker/Notizen/Experimente/5_taskwise/1_create_files/programs/benchmarks/		status	CPU Time (s)	Wall Time (s)	Memory (MB)	Size of reached set	Number of iterations	Number of abstraction computations
ldv-consumption/linux-3.8-rc1-32_7a-drivers--media--usb--ttusb-dec--ttusb_dec.ko-ldv_main0.cil.out.yml	true	true	20.862116592	10.582304876999842	351.973376	2270	8251	9181
ldv-consumption/linux-3.8-rc1-32_7a-drivers--net--ethernet--emulex--benet--be2net.ko-ldv_main2.cil.out.yml	true	true	49.700508741	25.153594376999536	1097.031680	27130	45148	51045
ldv-consumption/linux-3.8-rc1-32_7a-drivers--net--ethernet--intel--e1000e--e1000e.ko-ldv_main1.cil.out.yml	true	ERROR (recursion)	133.863169409	86.20253843899991	5491.011584	895	2279	2457
ldv-consumption/linux-3.8-rc1-32_7a-drivers--net--ethernet--qlogic--qlge--qlge.ko-ldv_main0.cil.out.yml	true	true	165.907343732	110.526500709002	10186.375168	580746	580904	653342
ldv-consumption/linux-3.8-rc1-32_7a-drivers--net--wireless--mwl8k.ko-ldv_main0.cil.out.yml	false	false(unreach-call)	24.74594043	12.77913731100125	443.523072	3368	9800	10959
ldv-consumption/linux-3.8-rc1-32_7a-drivers--scsi--st.ko-ldv_main0.cil.out.yml	true	ERROR (recursion)	25.561582505	12.976756660002138	431.116288	3406	12835	14852
ldv-consumption/linux-3.8-rc1-32_7a-drivers--usb--core--usbcore.ko-ldv_main13.cil.out.yml	true	ERROR (recursion)	41.954426462	21.220608129002358	786.001920	1053	2063	2395
ldv-consumption/linux-3.8-rc1-32_7a-drivers--usb--serial--usbserial.ko-ldv_main0.cil.out.yml	true	ERROR (recursion)	17.958556069	9.140449452999746	325.984256	732	1145	1300
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-08_1a-drivers--staging--comedi--comedi.ko-entry_point.cil.out.yml	true	ERROR (recursion)	26.723500233	13.590426480001042	404.893696	1463	1395	1552
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-08_1a-drivers--staging--comedi--comedi.ko-entry_point_simplified.cil.out.yml	true	true	22.404156817	11.366865604999475	369.831936	629	3627	3865
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-08_1a-fs--nfs--nfs.ko-entry_point.cil.out.yml	false	ERROR (recursion)	55.572534518	28.263198240001657	989.007872	7647	7346	8120
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-118_1a-drivers--scsi--qla2xxx--qla2xxx.ko-entry_point.cil.out.yml	false	ERROR (recursion)	148.577178478	92.98705834000066	4970.024960	50146	47293	53533
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--input--misc--ims-pcu.ko-entry_point.cil.out.yml	false	ERROR (recursion)	25.209895062	12.822658217002754	417.886208	1948	9959	11155
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--input--touchscreen--usbtouchscreen.ko-entry_point.cil.out.yml	false	ERROR (recursion)	21.495888266	10.936316284998611	304.562176	3681	8313	9515
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--isdn--gigaset--bas_gigaset.ko-entry_point.cil.out.yml	false	ERROR (recursion)	32.548972726	16.465521010002703	542.834688	8011	26466	30466
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--isdn--gigaset--usb_gigaset.ko-entry_point.cil.out.yml	false	ERROR (recursion)	19.051920799	9.676499111999874	302.268416	2394	10434	11753
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--isdn--hisax--hisax_st5481.ko-entry_point.cil.out.yml	false	ERROR (recursion)	18.636309062	9.501128484000219	348.532736	1250	2675	2982
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--media--rc--imon.ko-entry_point.cil.out.yml	false	ERROR (recursion)	22.880492484	11.651124923999305	437.669888	2399	11471	12824
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--media--usb--cx231xx--cx231xx.ko-entry_point.cil.out.yml	false	ERROR (recursion)	195.684394097	141.32247378600005	11587.055616	365344	556522	654421
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--media--usb--dvb-usb--dvb-usb-dib0700.ko-entry_point.cil.out.yml	false	ERROR (recursion)	26.571039161	13.471341542001028	631.308288	2498	7298	8259
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--media--usb--gspca--gspca_main.ko-entry_point.cil.out.yml	false	ERROR (recursion)	44.570275662	22.47319827300089	632.471552	12885	44376	49805
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--media--usb--s2255--s2255drv.ko-entry_point.cil.out.yml	false	ERROR (recursion)	30.701822687	15.517283590997977	630.239232	3552	20243	23078
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--media--usb--stk1160--stk1160.ko-entry_point.cil.out.yml	false	ERROR (recursion)	28.82945633	14.602814844998647	365.187072	3128	9508	10613
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--media--usb--stkwebcam--stkwebcam.ko-entry_point.cil.out.yml	false	ERROR (recursion)	126.306204373	73.94402571200044	6101.909504	156670	318293	356601
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--media--usb--tlg2300--poseidon.ko-entry_point.cil.out.yml	false	ERROR (recursion)	32.854824855	16.67305682299775	488.189952	5548	25710	29100
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--media--usb--usbvision--usbvision.ko-entry_point.cil.out.yml	false	ERROR (recursion)	57.205608366	30.338378201002342	1454.997504	32806	76801	86038
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--net--arcnet--com90xx.ko-entry_point.cil.out.yml	true	true	21.740282096	11.024183235000237	290.283520	1762	4472	5077
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--net--can--usb--ems_usb.ko-entry_point.cil.out.yml	false	ERROR (recursion)	20.901842792	10.641545874001167	287.686656	2209	4991	5523
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--net--can--usb--esd_usb2.ko-entry_point.cil.out.yml	true	ERROR (recursion)	39.893170924	20.22654383900226	971.292672	16679	34925	38467
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--net--can--usb--usb_8dev.ko-entry_point.cil.out.yml	false	ERROR (recursion)	28.067433739	14.216100074001588	616.476672	12935	25407	27934
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--net--usb--cdc_mbim.ko-entry_point.cil.out.yml	true	ERROR (recursion)	15.765828071	8.051169472000765	253.603840	638	592	695
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--net--usb--ipheth.ko-entry_point.cil.out.yml	false	ERROR (recursion)	17.041445818	8.686563503997604	338.444288	2649	6295	6992
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--net--usb--smsc95xx.ko-entry_point.cil.out.yml	false	unknown	60.435349171	30.951351079998858	2083.311616	44551	55180	60986
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--net--wireless--libertas--usb8xxx.ko-entry_point.cil.out.yml	false	ERROR (recursion)	23.744884232	12.046595474999776	348.270592	2383	6817	7639
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--net--wireless--mwifiex--mwifiex_usb.ko-entry_point.cil.out.yml	false	ERROR (recursion)	24.523808632	12.436004111001239	531.001344	4062	14002	15783
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--net--wireless--p54--p54usb.ko-entry_point.cil.out.yml	false	ERROR (recursion)	245.654995687	154.20733965899854	10337.173504	160815	465039	514196
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--net--wireless--rtlwifi--rtl8192se--rtl8192se.ko-entry_point.cil.out.yml	true	ERROR (recursion)	34.889314853	17.62512013200103	539.414528	2709	7204	8759
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--net--wireless--ti--wlcore--wlcore_spi.ko-entry_point.cil.out.yml	true	true	16.567236956	8.450626337998983	313.221120	2208	4925	5384
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--staging--gdm72xx--gdmwm.ko-entry_point.cil.out.yml	false	ERROR (recursion)	23.780431734	12.03880839300109	360.443904	2871	13884	15743
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--staging--media--lirc--lirc_imon.ko-entry_point.cil.out.yml	false	ERROR (recursion)	16.996612731	8.705082240998308	486.256640	1582	6960	7687
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--staging--media--lirc--lirc_sasem.ko-entry_point.cil.out.yml	false	ERROR (recursion)	19.222710575	9.817098070998327	312.614912	3498	11200	12486
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--usb--class--cdc-acm.ko-entry_point.cil.out.yml	false	ERROR (recursion)	25.521005341	12.94122897499983	438.616064	4444	25635	28332
ldv-linux-3.12-rc1/linux-3.12-rc1.tar.xz-144_2a-drivers--usb--serial--usbserial.ko-entry_point.cil.out.yml	false	ERROR (recursion)	17.353496724	8.830493958997977	377.536512	814	737	865
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--arcnet--arc-rawmode.ko-entry_point.cil.out.yml	true	unknown	118.108326955	65.91862751299777	6720.040960	9522	30239	33424
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--arcnet--capmode.ko-entry_point.cil.out.yml	true	unknown	72.745708871	36.77033245599887	1947.348992	13315	30834	33585
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--arcnet--com90xx.ko-entry_point.cil.out.yml	true	true	16.667101099	8.546490038999764	292.691968	1762	3417	3866
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--arcnet--rfc1051.ko-entry_point.cil.out.yml	true	unknown	51.807615461	26.218343175998598	1377.812480	8124	17039	18889
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--caif--caif_virtio.ko-entry_point.cil.out.yml	true	ERROR (recursion)	17.874294127	9.112736520997714	225.619968	394	1054	1157
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--can--sja1000--sja1000.ko-entry_point.cil.out.yml	true	true	54.537845018	28.278138032001152	1957.949440	50172	165477	185062
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--can--usb--peak_usb--peak_usb.ko-entry_point.cil.out.yml	true	true	65.854178988	35.151844513999094	2426.576896	66488	300324	335444
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--ethernet--cadence--at91_ether.ko-entry_point.cil.out.yml	true	true	20.277793934	10.313013314000273	297.508864	821	10923	11995
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--ethernet--qlogic--netxen--netxen_nic.ko-entry_point.cil.out.yml	true	ERROR (recursion)	32.020948345	16.187829575999785	553.549824	1216	1126	1311
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--usb--cdc_eem.ko-entry_point.cil.out.yml	true	true	20.463969996	10.387277842000913	315.600896	1611	13028	14572
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wireless--libertas_tf--libertas_tf.ko-entry_point.cil.out.yml	true	unknown	306.243757795	208.93261182499919	12243.767296	562611	936405	1030927
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wireless--rtlwifi--btcoexist--btcoexist.ko-entry_point.cil.out.yml	true	ERROR (recursion)	19.710255413	10.031872382001893	343.195648	256	235	286
ldv-linux-3.16-rc1/205_9a_array_safes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wireless--ti--wlcore--wlcore_spi.ko-entry_point.cil.out.yml	true	true	18.842730009	9.578403252002317	282.341376	1956	2810	3040
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--arcnet--rfc1201.ko-entry_point.cil.out.yml	false	unknown	85.897878024	43.31905945800099	2449.612800	34084	47328	51952
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--ethernet--8390--8390.ko-entry_point.cil.out.yml	false	ERROR (recursion)	22.153818086	11.258912188000977	383.193088	7238	12571	13731
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--ethernet--intel--i40evf--i40evf.ko-entry_point.cil.out.yml	true	true	52.417016352	26.43937240500236	1024.925696	27415	116380	130396
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--ethernet--intel--igbvf--igbvf.ko-entry_point.cil.out.yml	true	ERROR (recursion)	27.174310098	13.78524736899999	513.454080	1713	1599	1841
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--ethernet--marvell--sky2.ko-entry_point.cil.out.yml	true	true	89.157937178	48.601903023001796	3220.959232	135674	339052	362535
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--ethernet--renesas--sh_eth.ko-entry_point.cil.out.yml	false	ERROR (recursion)	26.869061742	13.663965785999608	575.848448	2961	2717	3117
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--team--team.ko-entry_point.cil.out.yml	false	ERROR (recursion)	38.504854618	19.55356101900179	963.977216	27680	50273	55612
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--virtio_net.ko-entry_point.cil.out.yml	true	ERROR (recursion)	22.144812204	11.26633234199835	341.057536	1526	3765	4189
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wan--hdlc_cisco.ko-entry_point.cil.out.yml	false	unknown	123.192815673	62.736499284001184	2816.442368	76059	94386	102674
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wan--hdlc_ppp.ko-entry_point.cil.out.yml	false	ERROR (recursion)	19.988111096	10.180033275999449	326.316032	6745	12291	13911
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wireless--ath--ath9k--ath9k_htc.ko-entry_point.cil.out.yml	false	ERROR (recursion)	79.710586502	40.845741099001316	1508.339712	39861	217850	243352
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wireless--mwl8k.ko-entry_point.cil.out.yml	false	ERROR (recursion)	45.484960836	22.921682398002304	1003.507712	28389	85446	97652
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wireless--prism54--prism54.ko-entry_point.cil.out.yml	false	ERROR (recursion)	23.900765483	12.131376715999068	518.328320	2704	4466	5015
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wireless--rsi--rsi_91x.ko-entry_point.cil.out.yml	false	unknown	296.018539325	198.99888877500052	13269.684224	804547	1125959	1220352
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wireless--rtl818x--rtl8180--rtl818x_pci.ko-entry_point.cil.out.yml	false	ERROR (recursion)	28.182249835	14.280109197999991	677.847040	7190	13243	14802
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wireless--rtl818x--rtl8187--rtl8187.ko-entry_point.cil.out.yml	false	ERROR (recursion)	28.664842392	14.522844290000648	623.681536	11872	16824	18476
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wireless--rtlwifi--rtl8192cu--rtl8192cu.ko-entry_point.cil.out.yml	false	ERROR (recursion)	32.560276771	16.471550743997796	454.258688	565	528	611
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wireless--rtlwifi--rtl8723ae--rtl8723ae.ko-entry_point.cil.out.yml	false	ERROR (recursion)	34.995831748	17.685446154999227	611.737600	527	490	569
ldv-linux-3.16-rc1/205_9a_array_unsafes_linux-3.16-rc1.tar.xz-205_9a-drivers--net--wireless--rtlwifi--rtl8723be--rtl8723be.ko-entry_point.cil.out.yml	false	ERROR (recursion)	36.088078433	18.2215457659986	527.159296	541	504	584
ldv-linux-3.16-rc1/43_2a_bitvector_linux-3.16-rc1.tar.xz-43_2a-drivers--atm--he.ko-entry_point.cil.out.yml	true	ERROR (recursion)	18.336032416	9.364803681000922	331.792384	438	405	480
ldv-linux-3.16-rc1/43_2a_bitvector_linux-3.16-rc1.tar.xz-43_2a-drivers--block--skd.ko-entry_point.cil.out.yml	true	true	111.074459101	65.16636385200036	5880.463360	160405	213761	239756
ldv-linux-3.16-rc1/43_2a_bitvector_linux-3.16-rc1.tar.xz-43_2a-drivers--media--platform--timblogiw.ko-entry_point.cil.out.yml	false	unknown	35.115418869	17.818517966999934	597.061632	11938	18160	19911
ldv-linux-3.16-rc1/43_2a_bitvector_linux-3.16-rc1.tar.xz-43_2a-drivers--net--ethernet--broadcom--b44.ko-entry_point.cil.out.yml	true	true	112.622783484	68.58861666300072	6848.790528	273829	479761	524847
ldv-linux-3.16-rc1/43_2a_bitvector_linux-3.16-rc1.tar.xz-43_2a-drivers--net--ethernet--stmicro--stmmac--stmmac.ko-entry_point.cil.out.yml	false	ERROR (recursion)	39.491709903	19.977735876000224	825.622528	7997	7531	8465
ldv-linux-3.16-rc1/43_2a_bitvector_linux-3.16-rc1.tar.xz-43_2a-drivers--net--wireless--iwlwifi--iwlwifi.ko-entry_point.cil.out.yml	false	ERROR (recursion)	54.083211414	27.25950729900069	1143.455744	13030	25623	28551
ldv-linux-3.16-rc1/43_2a_bitvector_linux-3.16-rc1.tar.xz-43_2a-drivers--net--wireless--orinoco--orinoco_usb.ko-entry_point.cil.out.yml	false	ERROR (recursion)	34.265171965	17.39761034700132	485.478400	9649	34833	38624
ldv-linux-3.16-rc1/43_2a_bitvector_linux-3.16-rc1.tar.xz-43_2a-drivers--usb--gadget--pch_udc.ko-entry_point.cil.out.yml	false	unknown	518.204108827	370.45946634199936	13871.927296	1072395	5179801	5564485
ldv-linux-3.16-rc1/43_2a_bitvector_linux-3.16-rc1.tar.xz-43_2a-net--atm--lec.ko-entry_point.cil.out.yml	false	ERROR (recursion)	42.241340758	21.31436999899961	902.340608	15306	80491	90210
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--acpi--processor.ko-entry_point.cil.out.yml	true	true	32.032367191	16.27810066699749	858.873856	23293	33743	38852
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--ata--sata_sx4.ko-entry_point.cil.out.yml	true	true	18.409021618	9.396458802999405	304.734208	3470	8467	9419
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--block--paride--pg.ko-entry_point.cil.out.yml	true	true	21.432271294	10.915360662998864	419.954688	11618	17178	18875
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--block--paride--pt.ko-entry_point.cil.out.yml	true	true	40.57832824	20.750081591002527	1097.154560	62935	75900	83176
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--bluetooth--btmrvl_sdio.ko-entry_point.cil.out.yml	true	true	23.070755509	11.720892609999282	405.106688	10472	16028	17889
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--fmc--fmc-fakedev.ko-entry_point.cil.out.yml	true	true	11.25519982	5.782229832002486	234.950656	851	1375	1522
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--gpu--drm--gma500--gma500_gfx.ko-entry_point.cil.out.yml	true	ERROR (recursion)	51.212143466	26.700867801999266	1214.853120	791	732	833
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--gpu--drm--via--via.ko-entry_point.cil.out.yml	true	true	21.277283539	10.801006121000682	347.881472	3849	5044	5718
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--hid--hid-axff.ko-entry_point.cil.out.yml	true	ERROR (recursion)	9.417536127	4.891908259000047	216.784896	94	89	104
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--hwmon--applesmc.ko-entry_point.cil.out.yml	true	true	47.421221836	24.7416359739982	1345.445888	99338	107815	118314
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--infiniband--hw--nes--iw_nes.ko-entry_point.cil.out.yml	true	ERROR (recursion)	78.310637041	41.319839112999034	1290.858496	18618	111148	121521
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--input--gameport--ns558.ko-entry_point.cil.out.yml	true	true	13.455186279	6.896225884996966	233.689088	648	1107	1215
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--input--joystick--analog.ko-entry_point.cil.out.yml	true	ERROR (recursion)	13.441766507	6.896169445000851	260.890624	1655	2153	2434
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--isdn--hardware--mISDN--hfcsusb.ko-entry_point.cil.out.yml	true	true	24.886333269	12.603191851998417	431.812608	7911	17989	20115
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--isdn--hisax--hfc_usb.ko-entry_point.cil.out.yml	true	true	18.534013667	9.43610206899757	340.967424	3016	3834	4361
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--isdn--mISDN--mISDN_dsp.ko-entry_point.cil.out.yml	true	ERROR (recursion)	32.050562097	16.243542715998046	602.021888	7484	28043	32995
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--media--pci--cx18--cx18.ko-entry_point.cil.out.yml	true	OUT OF MEMORY (true)	573.601514142	400.4396573359991	14999.998464	2089558	2120974	2293894
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--media--usb--cx231xx--cx231xx.ko-entry_point.cil.out.yml	true	ERROR (recursion)	463.292786184	357.8832305420001	13885.034496	1156583	1139840	1341603
ldv-linux-3.16-rc1/43_2a_consumption_linux-3.16-rc1.tar.xz-43_2a-drivers--media--usb--dvb-usb--dvb-usb-gp8psk.ko-entry_point.cil.out.yml	true	true	24.172201579	12.300249960000656	341.250048	8296	15028	17083
